,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
97,97,58956.288075279066,360.0,0,g,300.0,0.0,0.9,0.0,187.07212328770447,10.893835158861426,-51.093259194169796,141.0932591941698,-172.92787671229553,0.0,25.48011280222681,10.563465549787447,336.45171770625933,-38.03140546833432,128.03140546833433,161.59201048547766,328.0964293981895,-17.71425197560085,69.45533535038552,-50.480282633974376,140.48028263397438,-141.02430611048504,0.0,2.0291640546885366,0.27875754264530417,-8.954975539744582,36.027058120367414,0.0,0.0,0.0,0.0,0.003472222222222222
98,98,58956.295019723504,360.0,0,g,300.0,0.0,0.9,0.0,189.57896804920892,14.80598099265738,-50.65554861517353,140.65554861517353,-170.42103195079108,0.0,25.486560549113292,10.56590373062856,339.4437785511092,-38.7660106556324,128.76601065563239,164.09240750009565,328.20450011323885,-17.6964023882302,71.65651814373291,-48.693494831126266,138.69349483112626,-138.62553206402993,0.0,2.030502968128046,0.2781573884498727,-8.950074167497876,35.92674510586001,0.0,0.0,0.0,0.0,0.003472222222222222
99,99,58956.30196416794,360.0,0,g,300.0,0.0,0.9,0.0,192.08581281071667,18.63538733538211,-50.089310875925605,140.0893108759256,-167.91418718928333,0.0,25.493008376412536,10.568341772692133,342.5010576318396,-39.40357775029373,129.40357775029372,166.59280443430413,328.3116747855209,-17.678793055730548,73.7404473735556,-46.8842247945653,136.88422479456528,-136.22586197480422,0.0,2.03184172902585,0.27755770025648585,-8.945212705950288,35.827332601674726,0.0,0.0,0.0,0.0,0.003472222222222222
100,100,58956.30890861238,0.0,0,g,300.0,0.0,0.9,0.0,194.5926575722228,22.365758205824946,-49.40005921365723,139.40005921365724,194.5926575722228,0.0,25.499456284140102,10.570779675945456,345.61638160862384,-39.94029490632814,129.94029490632815,169.0932012880827,328.4179125576712,-17.66141281087969,75.72148146811249,-45.055846806502494,135.0558468065025,-133.82525498544837,0.0,2.033180337785473,0.27695847882328173,-8.940392951028727,35.72885051995013,0.0,0.0,0.0,0.0,0.003472222222222222
101,101,58956.31474194571,120.0,0,g,300.0,20.83739148841776,0.9,0.0,196.6984071723081,261.45370692578484,10.56954663870458,79.43045336129542,76.6984071723081,5.302652976661051,25.504872588802197,10.572827407383482,348.2719181176823,-40.310727650939484,130.3107276509395,171.1935345835059,328.506399378403,-17.646981965133584,77.31532726371793,-43.50740009504237,133.50740009504239,-131.8079922060949,0.0,2.034304651858179,0.2764554940893026,-8.936377851407775,146.8667696670574,21.460803530236035,2.514559078322303,0.060363648432106586,18.109094529631975,0.0023611111111111107
102,102,58956.32057527904,360.0,0,g,300.0,0.0,0.9,0.0,198.80415677239344,28.375943278764744,-47.9828759583519,137.98287595835188,-161.19584322760656,0.0,25.51028895023689,10.57487504083536,350.95670367395337,-40.605924426078694,130.6059244260787,173.29386782215656,328.59417476187696,-17.63269747036985,78.85218735804308,-41.949084373359746,131.94908437335974,-129.79001798948352,0.0,2.0354288590821144,0.27595283969457635,-8.932394379284872,35.56557269542237,0.0,0.0,0.0,0.0,0.003472222222222222
103,103,58956.32640861237,120.0,0,g,300.0,15.870631386554493,0.9,0.0,200.9099063724771,264.12917633444266,7.290343098797569,82.70965690120244,80.90990637247711,7.461665471446594,25.515705368455453,10.576922576282477,353.6644848531048,-40.824496796175474,130.82449679617548,175.39420100402165,328.6812169659111,-17.618552011572312,80.33807422627022,-40.38228235209941,130.38228235209942,-127.77131059343401,0.0,2.0365529597066847,0.2754505160823117,-8.928443477124675,146.73495326435295,21.635981615266523,3.069842818559005,0.04760284845850557,14.28085453755167,0.0023611111111111107
104,104,58956.330667871625,160.0,0,g,300.0,96.078337655805,0.9,0.0,202.44743782721866,235.55351274663042,35.482393078225506,54.517606921774494,42.447437827218664,1.719196538628978,25.51966024938035,10.57841754025058,355.65228925855763,-40.93507263917888,130.93507263917888,176.9277775778383,328.74429641793205,-17.6083070926952,81.39395311688021,-39.233631507003125,129.2336315070031,-126.29685859071338,0.0,2.037373664387471,0.27508394930948876,-8.925579784430768,159.19450758281607,21.85786763811948,1.3366425069330314,0.3074420814778402,92.23262444335205,0.003148148148148148
105,105,58956.33728824199,360.0,0,g,300.0,0.0,0.9,0.0,204.83729650129007,36.365280779592794,-45.44525928839718,135.44525928839718,-155.16270349870993,0.0,25.525807570066174,10.580741130482762,358.7528928443225,-41.02408313898488,131.02408313898488,179.3114889312239,328.84152725458887,-17.59251508949678,82.99149442883056,-37.4416211230458,127.44162112304579,-124.0042307532988,0.0,2.038649212560014,0.27451452801903053,-8.921164826994481,35.3366286360532,0.0,0.0,0.0,0.0,0.003472222222222222
106,106,58956.34390861236,160.0,0,g,300.0,86.19308975921652,0.9,0.0,207.22715517535977,239.86317573740124,32.31083744911431,57.68916255088569,47.22715517535977,1.8659176904741912,25.53195496392907,10.58306459440998,1.8574770180331168,-41.01180111896253,131.01180111896252,181.6952002114307,328.93773943341773,-17.576873805068207,84.54170960438684,-35.64292517782416,125.64292517782417,-121.71058425805796,0.0,2.039924624278845,0.273945534454414,-8.916795005986602,159.3216271774607,21.799825272082117,1.3964951373489662,0.26704438134241965,80.11331440272589,0.003148148148148148
107,107,58956.34816787162,120.0,0,g,300.0,25.648940469714017,0.9,0.0,208.76468663010132,269.0280335668531,1.1379560836068867,88.86204391639312,88.76468663010132,25.438814437058575,25.535909969303166,10.584559343582242,3.8520115859017214,-40.950361726270174,130.95036172627016,183.22877666079816,328.99908710005514,-17.566885091388063,85.51684856128048,-34.4828522316904,124.4828522316904,-120.23440046995381,0.0,2.0407450969085743,0.27357969507863245,-8.914008045391354,146.49419387727397,24.902265745562374,6.354590788746143,0.2250877986039928,67.52633958119785,0.0023611111111111107
108,108,58956.35400120495,360.0,0,g,300.0,0.0,0.9,0.0,210.87043623018505,43.60208131023226,-42.40055286233275,132.40055286233275,-149.12956376981495,0.0,25.541326656261905,10.586606415195641,6.574159331314439,-40.79852645891025,130.79852645891026,185.32910957392315,329.08239208078953,-17.553292412751865,86.82727890466444,-32.89115806524098,122.89115806524097,-118.21195585060448,0.0,2.041868696433005,0.27307894222295864,-8.910222720399172,35.11380398712849,0.0,0.0,0.0,0.0,0.003472222222222222
109,109,58956.35983453828,120.0,0,g,300.0,0.0,0.9,0.0,212.97618583026872,271.6384856613691,-2.1673028716737552,92.16730287167375,92.97618583026872,0.0,25.54674340006348,10.588653388695542,9.279001593581063,-40.569137348361416,130.5691373483614,187.42944243020523,329.1648557935851,-17.539793306793896,88.11187379665697,-31.296884506671933,121.29688450667193,-116.18866996331639,0.0,2.0429921906852595,0.2725785227258267,-8.906474552742942,146.36817106803744,0.0,0.0,0.0,0.0,0.0023611111111111107
110,110,58956.364093797536,160.0,0,g,300.0,65.56798019128199,0.9,0.0,214.51371728500862,245.8744000718659,27.220955333989306,62.77904466601069,54.513717285008624,2.1774810516506307,25.550698518752707,10.590147942284235,11.239204578927856,-40.35327742232819,130.35327742232818,188.9630187662559,329.22452691386275,-17.52999105116744,89.03537293118639,-30.131644590977437,120.13164459097743,-114.71080962885412,0.0,2.0438124534612565,0.27221334788269075,-8.903761639873862,159.50848000235956,21.698773330860057,1.5185492654598025,0.2058390151378784,61.751704541363516,0.003148148148148148
111,111,58956.3683530568,120.0,0,g,300.0,0.0,0.9,0.0,216.05124874237526,273.55059668741865,-4.578331578799948,94.57833157879995,96.05124874237526,0.0,25.554653667763606,10.59164244355081,13.184198696892938,-40.097189737694805,130.0971897376948,190.49659507461166,329.2837353022206,-17.520230813129,89.94798857068827,-28.965754706654554,118.96575470665455,-113.23248655984531,0.0,2.044632660333619,0.2718483511736782,-8.901069118971542,146.2776338862004,0.0,0.0,0.0,0.0,0.0023611111111111107
112,112,58956.37418639012,360.0,0,g,300.0,0.0,0.9,0.0,218.15699833983393,51.39880503426329,-38.1816624211663,128.1816624211663,-141.84300166016607,0.0,25.560070551457084,10.59368917557836,15.819174947409547,-39.68234798457543,129.68234798457542,192.59692778837686,329.36406419377255,-17.506925530222333,91.18222214491529,-27.368459427914615,117.36845942791462,-111.20706585393862,0.0,2.0457558965822544,0.27134875374432715,-8.897415026903216,34.85320371683912,0.0,0.0,0.0,0.0,0.003472222222222222
113,113,58956.38113083456,0.0,0,g,300.0,0.0,0.9,0.0,220.66384310133998,53.865365340494996,-36.61783501117054,126.61783501117054,220.66384310133998,0.0,25.56651929669092,10.59612563331557,18.90589473421124,-39.094260886837,129.094260886837,195.09732380464905,329.45853032801983,-17.491168152572484,92.6313197457409,-25.467012787642012,115.467012787642,-108.79468722667986,0.0,2.04709294639943,0.27075443160544077,-8.893116056430753,34.76575960356895,0.0,0.0,0.0,0.0,0.003472222222222222
114,114,58956.388075279,360.0,0,g,300.0,0.0,0.9,0.0,223.1706878628461,56.23219281881238,-35.00505769998455,125.00505769998455,-136.8293121371539,0.0,25.572968122555036,10.598561951879091,21.930711949677228,-38.40717502085724,128.40717502085724,197.59771974029107,329.55171245136376,-17.475485888090997,94.06238174819846,-23.566761714803103,113.5667617148031,-106.38102458851765,0.0,2.0484298485559846,0.2701605848569091,-8.888873420388457,34.67946488915479,0.0,0.0,0.0,0.0,0.003472222222222222
115,115,58956.39390861233,120.0,0,g,300.0,0.0,0.9,0.0,225.27643746293307,279.3917095943948,-11.770175822248317,101.77017582224832,105.27643746293307,0.0,25.578385198605126,10.600608351895765,24.418941128767962,-37.75643354023094,127.75643354023094,199.69805226432794,329.6289796421951,-17.462359653331568,95.2533877304547,-21.972294201444114,111.97229420144411,-104.352542179262,0.0,2.049552732545632,0.2696621215180748,-8.885353649478375,146.01414272126996,0.0,0.0,0.0,0.0,0.0023611111111111107
116,116,58956.39974194566,0.0,0,g,300.0,0.0,0.9,0.0,227.38218706301674,60.00278153182617,-32.198054646753604,122.1980546467536,227.38218706301674,0.0,25.583802331569988,10.602654653669747,26.855823857192096,-37.041197486841284,127.04119748684128,201.79838473144676,329.7053181194786,-17.449266469035308,96.43657910441421,-20.380109858338788,110.38010985833878,-102.32313105646185,0.0,2.0506755128471204,0.2691639945933008,-8.881874468383423,34.53709694687529,0.0,0.0,0.0,0.0,0.003472222222222222
117,117,58956.406686390095,360.0,0,g,300.0,0.0,0.9,0.0,229.88903182452287,62.1358482169045,-30.475980048553655,120.47598004855365,-130.11096817547713,0.0,25.59025137360635,10.605090599088996,29.686659283938358,-36.10931932832721,126.10931932832722,204.29878045091652,329.79497449030805,-17.43370961142334,97.83779350933328,-18.4885193308977,108.4885193308977,-99.90594266578518,0.0,2.0520120211935473,0.2685714255997617,-8.877785918338756,34.45391382523226,0.0,0.0,0.0,0.0,0.003472222222222222
118,118,58956.412519723424,120.0,0,g,300.0,0.0,0.9,0.0,231.9947814246098,283.829188850605,-16.934524675608493,106.93452467560849,111.99478142460981,0.0,25.59566863127708,10.607136685598192,32.00363452950745,-35.262182605071516,125.26218260507152,206.39911279333273,329.8692501172981,-17.42065641525014,99.0109161015831,-16.90357565728391,106.90357565728391,-97.87446869268831,0.0,2.0531345751893397,0.26807403713040057,-8.874396612470202,145.83051124810362,0.0,0.0,0.0,0.0,0.0023611111111111107
119,119,58956.41835305675,0.0,0,g,300.0,0.0,0.9,0.0,234.10053102469354,65.55372730366656,-27.50889508018451,117.50889508018452,234.10053102469354,0.0,25.601085945897633,10.609182673805027,34.26388517134286,-34.35922901578125,124.35922901578125,208.4994450787959,329.9425734961231,-17.407606535966487,100.18246768775718,-15.322957767999876,105.32295776799988,-95.84204247142955,0.0,2.0542570262394557,0.26757698649090045,-8.871048654678791,34.316793075364664,0.0,0.0,0.0,0.0,0.003472222222222222
120,120,58956.42261231601,320.0,0,g,300.0,16.008986166707977,0.9,0.0,235.63806247943182,93.27437066624347,4.2720101800980546,85.72798981990195,-84.36193752056818,11.752476670949818,25.605041481440356,10.610676507853103,35.878120269478266,-33.666268580248406,123.66626858024841,210.03302099799146,329.9955068041024,-17.39807472630622,101.03793022430828,-14.171958685886493,104.1719586858865,-94.35744432467055,0.0,2.0550765287875916,0.26721427426761446,-8.868630303603817,19.986846193578877,22.15098206730474,4.013493392627905,0.04476107822645286,13.428323467935858,0.0007870370370370374
121,121,58956.42687157527,360.0,0,g,300.0,0.0,0.9,0.0,237.17559393417176,67.93253282818405,-25.29144214918774,115.29144214918774,-122.82440606582824,0.0,25.608997047351753,10.612170289474598,37.46186141984999,-32.946103323799775,122.94610332379978,211.56659688682,330.0479282014296,-17.388535971272592,101.89419625379296,-13.023863363744912,103.02386336374491,-92.87233426725786,0.0,2.055895976655872,0.2668517425652662,-8.866234091118974,34.21875145755563,0.0,0.0,0.0,0.0,0.003472222222222222
122,122,58956.43381601971,0.0,0,g,300.0,0.0,0.9,0.0,239.68243869567786,69.80737205273628,-23.456147809392096,113.45614780939209,239.68243869567786,0.0,25.61544640473161,10.614605690546712,39.97903145835572,-31.716333272815223,121.71633327281522,214.06699229094625,330.13229711368916,-17.372959176381645,103.2937312629856,-11.158863848816141,101.15886384881614,-90.4498584180113,0.0,2.0572319159633574,0.26626104581056387,-8.86237472211456,34.14011922170724,0.0,0.0,0.0,0.0,0.003472222222222222
123,123,58956.44043639008,160.0,0,g,300.0,15.0601285603096,0.9,0.0,242.0722973723759,264.8195258071602,6.354489821790779,83.64551017820922,82.07229737237591,8.429707844827334,25.621594867307135,10.616927309764046,42.30468855679846,-30.48337524069476,120.48337524069476,216.4507025050688,330.21145574059256,-17.358068276912558,104.63418143741316,-9.389763383854305,99.3897633838543,-88.13915836821664,0.0,2.058505376696203,0.26569836281920234,-8.858750244447185,160.14301067644058,21.749683615932643,3.298115655962508,0.04579732357083106,13.739197071249317,0.003148148148148148
124,124,58956.44705676045,360.0,0,g,300.0,0.0,0.9,0.0,244.4621560464473,73.24272799435616,-19.898151666964136,109.89815166696414,-115.53784395355271,0.0,25.627743403291475,10.619248802243392,44.55970093245204,-29.19513528176001,119.19513528176,218.83441264315582,330.2893707676583,-17.343123215955476,105.9831420186398,-7.630346674678943,97.63034667467895,-85.82721472121099,0.0,2.0597787062522213,0.2651361176974708,-8.855179114209967,33.993387601113675,0.0,0.0,0.0,0.0,0.003472222222222222
125,125,58956.45367713081,160.0,0,g,300.0,14.398992289882637,0.9,0.0,246.8520147178936,267.80115480287776,2.6110836431224795,87.38891635687752,86.85201471789361,16.74867694392396,25.633892012698766,10.621570167956683,46.74614313899562,-27.855256024290142,117.85525602429014,221.21812270519484,330.3660432708831,-17.328110118151017,107.34296505392432,-5.881661719615464,95.88166171961547,-83.51402855298949,0.0,2.0610519049570026,0.2645743110958077,-8.851661106222776,160.24247463865632,23.15031167925478,4.953199461357487,0.07378103024657462,22.134309073972386,0.003148148148148148
126,126,58956.45793639007,120.0,0,g,300.0,0.0,0.9,0.0,248.38954617263187,295.89006932112164,-29.028950278950976,119.02895027895097,128.38954617263187,0.0,25.63784780023764,10.623063566987684,48.117681986415036,-26.967567820870883,116.96756782087088,222.75169837239423,330.4147155456721,-17.318408928587033,108.22464149745876,-4.762811801591843,94.76281180159184,-82.02516937304023,0.0,2.061870956790878,0.26421310120068553,-8.849425709132497,145.41428279345246,0.0,0.0,0.0,0.0,0.0023611111111111107
