,Unnamed: 0,mjd,ra,decl,band,exposure_time,reward,seeing,clouds,lst,az,alt,zd,ha,airmass,sun_ra,sun_decl,sun_az,sun_alt,sun_zd,sun_ha,moon_ra,moon_decl,moon_az,moon_alt,moon_zd,moon_ha,moon_airmass,moon_phase,moon_illu,moon_Vmag,moon_angle,sky_mag,fwhm,tau,teff,slew
254,254,59468.39809882407,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,11.441014351687764,197.7029202470958,50.47724738842409,39.52275261157591,11.441014351687764,1.2954483208289957,169.4958790368365,4.51891874588296,30.12373107142904,-42.82503617334178,132.82503617334177,-158.05486468514874,223.61999170401748,-15.517190469683909,299.473985668267,-53.551726595212195,143.5517265952122,-212.17897735232972,0.0,2.1362751305562644,0.232089926589214,-8.627037476925809,134.23591465499624,22.075812625632665,1.1534624199944408,0.5042153679999509,151.2646103999853,0.003472222222222222
255,255,59468.4050432685,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,13.947859124909352,201.47741815225183,49.81736781511979,40.18263218488021,13.947859124909352,1.3079171130220288,169.5021150594621,4.516276957340422,33.19560355951916,-41.79716556655842,131.79716556655842,-155.55425593455277,223.74445305150465,-15.548447888205501,302.2511080381646,-55.17911945820453,145.17911945820453,-209.7965939265953,0.0,2.1346656174524017,0.23276975513594028,-8.633545316721872,134.1120125985678,22.067802899761805,1.1591014996107167,0.495666320187104,148.6998960561312,0.003472222222222222
256,256,59468.41198771294,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,16.454703900755927,205.1415143771357,49.038618053943466,40.961381946056534,16.454703900755927,1.3231711784867457,169.50835105575072,4.513635107284832,36.16180028489832,-40.68270160856978,130.68270160856977,-153.0536471549948,223.86964665700918,-15.579962761037368,305.2264377980011,-56.7567484974675,146.7567484974675,-207.41494275625325,0.0,2.133056110509096,0.23345027334505553,-8.640084005000134,133.98737794573123,22.058179379908523,1.1659776502596904,0.4855325985434723,145.6597795630417,0.003472222222222222
257,257,59468.41893215738,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,18.961548676602565,208.68483645248247,48.147823115446144,41.852176884553856,18.961548676602565,1.3413679396337557,169.51458702571867,4.510993195752136,39.022007774322375,-39.48761594817271,129.4876159481727,-150.5530383491161,223.99552214711807,-15.61174374436216,308.42286418275955,-58.27675424822428,148.27675424822428,-205.0339734705155,0.0,2.131446610144776,0.23413147926854444,-8.646650901207414,133.86205561834996,22.046924874518847,1.1741481682385382,0.47388152134969647,142.16445640490895,0.003472222222222222
258,258,59468.42587660182,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,21.468393452450808,212.1004631241082,47.15218955565425,42.84781044434575,21.468393452450808,1.3627008479111282,169.52082296938968,4.5083512227751,41.77738613343072,-38.21775193784357,128.21775193784356,-148.05242951693887,224.12202814884904,-15.643799013867419,311.86432662999846,-59.730057260255755,149.73005726025576,-202.65363469639823,0.0,2.129837116778065,0.2348133709558458,-8.653243319283666,133.73609162470675,22.034019522024902,1.1836829557677044,0.46079080956082696,138.2372428682481,0.003472222222222222
259,259,59468.432821046255,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,23.975238228295815,215.38463375824887,46.05909027053535,43.94090972946465,23.975238228295815,1.3874046428780389,169.5270588867877,4.505709188386481,44.43029898967442,-36.87875480269181,126.87875480269182,-145.5518206584919,224.24911237480788,-15.676136254179918,315.57488574253335,-61.106231464813916,151.1062314648139,-200.27387414651207,0.0,2.12822763083076,0.23549594645259742,-8.659858532559447,133.60953298129465,22.019440935887484,1.1946661290348322,0.44634821689415805,133.90446506824742,0.003472222222222222
260,260,59468.43976549069,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,26.48208300414568,218.5363467861914,44.875882151660406,45.124117848339594,26.48208300414568,1.4157620412491951,169.53329477793645,4.503067092619033,46.98405810943246,-35.47602151059701,125.47602151059701,-143.05121177379078,224.3767216990509,-15.708762645666956,319.57722856577993,-62.39342110041991,152.3934211004199,-197.8946386949052,0.0,2.12661815272038,0.23617920380380292,-8.666493778097403,133.48242764371622,22.00316443195517,1.2071980418149668,0.43065110421639424,129.19533126491828,0.003472222222222222
261,261,59468.44670993513,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,28.988927779990682,221.5569048601749,43.60976050810573,46.39023949189427,28.988927779990682,1.448112229613912,169.53953064285977,4.500424935505537,49.44269256149492,-34.01466782833867,124.01466782833867,-140.55060286286908,224.50480224396807,-15.741684855161534,323.8904583475023,-63.57834174236718,153.57834174236717,-195.51587446397738,0.0,2.1250086828651513,0.2368631410517314,-8.673146261616237,133.354824426097,21.98516337669856,1.2213978244930708,0.4138059573059438,124.14178719178314,0.003472222222222222
262,262,59468.45365437957,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,31.49577255583896,224.44945341260774,42.26764998586018,47.73235001413982,31.49577255583896,1.4848616656131526,169.54576648158158,4.497782717078725,51.81074767524536,-32.4995097334522,122.4995097334522,-138.04999392574263,224.6332994588918,-15.774909024444904,328.5270812602947,-64.64642015084057,154.64642015084058,-193.13752690305284,0.0,2.1233992216799913,0.23754775623763397,-8.679813161913705,133.22677292857892,21.965409711707277,1.2374065715352738,0.3959278471754741,118.77835415264222,0.003472222222222222
263,263,59468.46059882401,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,34.00261733168556,227.21854595751108,40.85612885878278,49.14387114121722,34.00261733168556,1.52649787414083,169.55200229412716,4.4951404373707335,54.09311548942367,-30.93505635540653,120.93505635540653,-135.5493849624416,224.76215820422303,-15.808440760865272,333.4892646049953,-65.58213724502329,155.5821372450233,-190.75954087253746,0.0,2.1217897695737875,0.23823304740291928,-8.686491635558081,133.09832345894068,21.943874734569928,1.2553913557682608,0.3771398323870473,113.14194971611418,0.003472222222222222
264,264,59468.467543268445,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,36.5094621075322,229.86975666712246,39.38138195670304,50.61861804329696,36.5094621075322,1.5736071810526369,169.5582380805174,4.4924980964155745,56.29489589896526,-29.325511828914145,119.32551182891414,-133.0487759729852,224.89132283406818,-15.842285127955181,338.7647341034683,-66.36963403018845,156.36963403018845,-188.381860726536,0.0,2.120180326978482,0.23891901257677328,-8.693178821456055,132.96952695543297,21.920530253012206,1.2755503105495274,0.3575723032222304,107.27169096666911,0.003472222222222222
265,265,59468.47448771288,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,39.01630688338044,232.409350147211,37.84917689188554,52.15082310811446,39.01630688338044,1.6268976926300525,169.56447384077768,4.489855694245372,58.42128613925499,-27.674783764898276,117.67478376489828,-130.54816695739726,225.02073728030837,-15.876446636890808,344.32307973319047,-66.9936092741354,156.9936092741354,-186.00443039692794,0.0,2.118570894294937,0.23960564979922688,-8.699871845455421,132.8404349079083,21.895350284485186,1.298119109010762,0.3373622682644896,101.20868047934688,0.003472222222222222
266,266,59468.48143215732,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,41.52315165922542,234.84401051449677,36.26485834263544,53.73514165736456,41.52315165922542,1.6872293600792432,169.57070957493195,4.487213230892837,60.47749540384551,-25.986496411737253,115.98649641173725,-128.04755791570653,225.1503451338842,-15.910929237578214,350.11361904482874,-67.44047105293882,157.44047105293882,-183.62719347465878,0.0,2.1169614719280676,0.2402929571062194,-8.706567824750673,132.711099281497,21.868313557788095,1.3233792951768246,0.31665258503562954,94.99577551068886,0.003472222222222222
267,267,59468.48837660176,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,44.02999643507368,237.18062673978508,34.63335567277367,55.36664432722633,44.02999643507368,1.7556537522647204,169.576945283004,4.484570706390748,62.46868107412462,-24.264006945245082,114.26400694524509,-125.54694884793031,225.28008973260154,-15.945736312210935,356.06606790467265,-67.69960795827711,157.6996079582771,-181.25009329752785,0.0,2.1153520603055167,0.24098093252161285,-8.713263872602212,132.58157243346136,21.839407204006605,1.35166910375172,0.2955911380051471,88.67734140154413,0.003472222222222222
268,268,59468.4953210462,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,46.536841210920294,239.42612829430814,32.959199887856116,57.040800112143884,46.536841210920294,1.833467338039327,169.5831809650178,4.481928120771817,64.39990307412384,-22.51042366271295,112.51042366271295,-123.04633975409749,225.4099142410596,-15.980870666873805,2.0948176960123615,-67.7645515945488,157.7645515945488,-178.8730730301393,0.0,2.1137426598118707,0.24166957408531548,-8.719957102573462,132.45190703777354,21.80863222981246,1.3833976735424864,0.27432996989282205,82.29899096784662,0.003472222222222222
269,269,59468.50226549064,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,49.043685989393616,241.58736385046075,31.246546698705522,58.75345330129448,49.043685989393616,1.9222838851106587,169.58941662100472,4.479285474065634,66.27609311496742,-20.728625148413997,110.728625148414,-120.5457306316111,225.5397617371672,-16.016334525711798,8.106569505946563,-67.63376277222054,157.63376277222054,-176.49607574777357,0.0,2.1121332708715825,0.24235887981784726,-8.726644633083389,132.3221560028223,21.77601169603937,1.4190639620773762,0.25302437625683505,75.90731287705051,0.003472222222222222
270,270,59468.50920993507,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,51.55053076261517,243.6710155793288,29.499203205427523,60.50079679457248,51.55053076261517,2.0241344079909425,169.5956522509664,4.476642766314387,68.10203594011213,-18.921279739876763,108.92127973987677,-118.04512148835123,225.66957529411144,-16.052129524203334,14.009816976660051,-67.31083290670077,157.31083290670077,-174.1190445314963,0.0,2.1105238939031508,0.24304884773992014,-8.733323591662314,132.19237239351077,21.741603064363936,1.459282285179048,0.2318319801104505,69.54959403313515,0.003472222222222222
271,271,59468.51615437951,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,54.05737553846181,245.6835421198387,27.720656300722723,62.27934369927728,54.05737553846181,2.141607630128618,169.60188785494904,4.473999997541337,69.88236014239634,-17.09086477230394,107.09086477230395,-115.54451231648723,225.79929806814863,-16.088256704768853,19.723888991170618,-66.80404366010603,156.80404366010603,-171.7419225296868,0.0,2.1089145292804896,0.24373947588904515,-8.739991119470861,132.0626093472961,21.507595914147235,1.504817371746181,0.17576501722560406,52.72950516768122,0.003472222222222222
272,272,59468.52309882395,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,56.56422031430844,247.6311439813269,25.91410152047883,64.08589847952118,56.56422031430844,2.2780513709175523,169.60812343296925,4.471357167782355,71.62153641945511,-15.239685343027167,105.23968534302716,-113.04390311866081,225.9288733798541,-16.12471651094815,25.185453942161967,-66.12540660977997,156.12540660978,-169.36465306554567,0.0,2.1073051774293,0.24443076227821808,-8.746644375419393,131.93291999664783,20.878733065185827,1.5566333709109077,0.09205233944001617,27.615701832004852,0.003472222222222222
273,273,59468.53004326839,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,59.071065090155045,249.51974623508545,24.082471362746006,65.917528637254,59.071065090155045,2.4378678931869047,169.61435898505093,4.468714277070192,73.32388164629396,-13.369892329899448,103.36989232989944,-110.54329389489588,226.05824479758704,-16.161508782850426,30.351425839905275,-65.289426443394,155.289426443394,-166.987179707432,0.0,2.1056958387442197,0.24512270493146088,-8.75328054035301,131.8033573891107,19.555517739050558,1.6159638061038686,0.02525295791900567,7.575887375701701,0.003472222222222222
274,274,59468.536987712825,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,61.57790986600169,251.35499415892824,22.228462521196672,67.77153747880332,61.57790986600169,2.6269583172120576,169.62059451121812,4.466071325437543,74.99356737121133,-11.48349959682212,101.48349959682213,-108.04268464521643,226.18735622486273,-16.198632754417066,35.19846548941602,-64.31185070866873,154.31185070866871,-164.60944635886102,0.0,2.1040865136302673,0.24581530186605038,-8.759896821401693,131.67397440328637,17.82295841817096,1.6844138116457408,0.004713133034790409,1.4139399104371226,0.003472222222222222
275,275,59468.54393215726,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,64.08475464184993,253.1422584159996,20.35456167048211,69.64543832951789,64.08475464184993,2.853411285473186,169.62683001149475,4.46342831291711,76.63463168604825,-9.58240033736519,99.58240033736519,-105.54207536964482,226.31615198202087,-16.236087049595767,39.72011796561163,-63.20860265970834,153.20860265970833,-162.23139734017093,0.0,2.102477202479905,0.2465085511023914,-8.766490455969214,131.54482367042345,16.478199129417973,1.7641136318859605,0.0012453950190616145,0.3736185057184844,0.003472222222222222
276,276,59468.5508766017,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,66.59159941769654,254.88664707524407,18.463069631724487,71.5369303682755,66.59159941769654,3.1286069379681862,169.63306548590637,4.460785239540992,78.25099365192163,-7.668382574325553,97.66838257432555,-103.04146606820983,226.44457688929475,-16.27386967962254,43.92285071996612,-61.99499315499844,151.99499315499844,-159.8529774715982,0.0,2.1008679056978403,0.2472024506533531,-8.773058715749713,131.41595749447214,0.0,1.8579563499140561,0.0,0.0,0.003472222222222222
277,277,59468.55782104614,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,69.09844419354314,256.59302240765436,16.556123869544887,73.44387613045511,69.09844419354314,3.4690580408735627,169.639300934474,4.4581421053431605,79.84646966781052,-5.74314386884661,95.74314386884662,-100.54085674093085,226.57257635142156,-16.31197804148155,47.822017517197004,-60.6852200048309,150.6852200048309,-157.47413215787842,0.0,2.099258623695444,0.24789699852666275,-8.779598910779475,131.28742777047728,0.0,1.969979582558545,0.0,0.0,0.003472222222222222
278,278,59468.56476549058,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,71.60528896938978,258.2660209027176,14.635719358121333,75.36428064187866,71.60528896938978,3.8996270761779073,169.64553635722314,4.455498910355673,81.4247913368983,-3.808305319974304,93.80830531997431,-98.04024738783336,226.70009644189892,-16.35040891705037,51.43836175508319,-59.292110205119414,149.2921102051194,-155.09480747250916,0.0,2.0976493568562278,0.24859219273982286,-8.786108393420905,131.15928590321548,0.0,2.106004830114459,0.0,0.0,0.003472222222222222
279,279,59468.571709935015,0.0,0,g,300.0,0.9965277777777778,0.9,0.0,74.11213374523642,259.9100753580439,12.703727910945824,77.29627208905417,74.11213374523642,4.459469867483378,169.65177175417787,4.452855654611236,82.98962452171644,-1.8654249549998072,91.86542495499981,-95.53963800894145,226.82708398271205,-16.389158471605054,54.79530272400897,-57.82704088772695,147.82704088772695,-152.71495023747565,0.0,2.096040105574227,0.2492880313035719,-8.792584562055623,131.0315827303072,0.0,2.2747636482965343,0.0,0.0,0.003472222222222222
